m,p,t,c,a
0.0698327995949605,0.542769501491625,0.170024252604627,1,6.65708631835001
0.185132281162124,0.328179587514726,0.113519304621982,1,-6.18625766496963
0.12267124233841,0.549075733979598,0.159437903902229,1,-1.96568452754804
0.194447150071769,0.378908009383513,0.197267483129877,1,0.70859757799842
0.0890663845995807,0.569532627709729,0.150236749379601,1,5.86481740278434
0.186542436012006,0.334484226074821,0.173780070655402,1,2.26552071815892
0.153161883010682,0.339190124415943,0.197946495037457,1,2.40472577515221
0.175404993931647,0.316235296855599,0.149136991975862,1,-0.168404326011569
0.116360827354294,0.573488145260564,0.175365410827296,1,5.40293269566488
0.0349172985522276,0.322184922931759,0.126928401832671,1,-4.02215475821699
0.0657348056664865,0.498246571206784,0.148016238276621,1,-4.03733877879789
0.16622614678689,0.366272537708177,0.172329347540645,1,2.26117811698015
0.0451971409962795,0.522551419615463,0.189222128272218,1,3.10170319534981
0.0822064225805307,0.514665773295917,0.194158272929769,1,6.09570851849723
0.113328844013026,0.310602560383933,0.106022065967474,1,-4.36118163333908
0.0752286240776725,0.470602439747647,0.166903210774084,1,5.66980247740828
0.155885972118729,0.565832567765417,0.165404632837866,1,-5.23160015681646
0.000321265376830326,0.352183058273356,0.163386243553823,1,4.45251862368589
0.0898195590027468,0.542677851646571,0.102870407308355,1,-6.50959439116188
0.0766985154193731,0.392022504347348,0.131973170002579,1,-3.77258066688683
0.177214819527005,0.446186185686641,0.104107867800599,1,2.96699228282898
0.128722404513873,0.586220195029598,0.166180700131936,1,-3.05752060181301
0.155786220528289,0.322178601082485,0.128966362228811,1,-2.36149122332434
0.040708320270715,0.475863662608978,0.156101597954415,1,-6.9325463668886
0.138182810352023,0.389073682023057,0.149954527164251,1,-1.3534497136764
0.125276364653922,0.495797944434479,0.106441307919636,1,1.78699377854984
0.0978673961334565,0.303485555317656,0.100571498920211,1,-0.181164245557195
0.160058047632229,0.511908029937383,0.123399149815819,1,-1.32755021882722
0.140835171595851,0.388551081041103,0.188200304302458,1,-6.11046544731342
0.124736938993003,0.47899657594828,0.179045217793934,1,1.39315478603661
0.169467568849057,0.347556958890563,0.195255631622596,1,2.29510855198181
0.175420286165941,0.335270843262334,0.175752660534635,1,-0.0910642073864194
0.0457822947792074,0.452998218265983,0.114532158877888,1,-5.82275471169045
0.100256910251425,0.591027767272556,0.113222738310938,1,6.55413798866507
0.159832339390042,0.593551319166284,0.191625138946686,1,0.40770541896157
0.194333550128496,0.379289842425381,0.150832359144006,1,-0.189983974934907
0.0993436358310701,0.396727562761778,0.16946383195221,1,-3.12491537967152
0.0928421267971615,0.507170098352438,0.120115972994132,1,0.540753671163669
0.0769384348960309,0.538807782429645,0.116187053122149,1,2.32348146416875
0.0633882933455743,0.400750220047705,0.149620537181406,1,1.58709033023725
0.0590772287275711,0.314158475394817,0.180077638032619,1,-4.20462363017939
0.0875948925850147,0.415155235804808,0.153991797867818,1,-1.47404148837604
0.0862700972492498,0.348050339706325,0.122012318724247,1,-6.61991499273484
0.106496785041596,0.514922820361804,0.100314448006525,1,-1.73149572723166
0.0447608463511553,0.578246823116351,0.136457887494688,1,5.35580879234321
0.0206770098573566,0.307042810078014,0.102722688197985,1,-4.75926082819424
0.128756765040496,0.535944936609352,0.135853200658911,1,-0.666006513473871
0.076997687571444,0.56913212919559,0.194187874156744,1,-3.9051073460487
0.156066377125626,0.43595085352826,0.152161592086981,1,6.28506434912001
0.0340306720922239,0.506315985269831,0.135997135148825,1,-5.90251303387112
0.059260117024801,0.525851606444222,0.178480855109946,1,2.98528423327668
0.0197445581875636,0.426917408106138,0.191445016073314,1,-1.07129744636898
0.024058230638353,0.382002800130019,0.166420729344463,1,4.68927982227079
0.0733753441194057,0.582642726030694,0.115645642155155,1,4.42615071868421
0.139900869929243,0.493184659715735,0.157095541991388,1,-6.98249708815114
0.16980660749524,0.526019068059543,0.110846272765981,1,5.4713473880579
0.0714157826989066,0.345177313426439,0.179038135168674,1,0.470393194832397
0.0613805099393994,0.424355503892064,0.173227998441392,1,-1.69525895661639
0.0663874393311809,0.349455646674567,0.137628821095364,1,1.25086146906355
0.0687244344181935,0.381766735888129,0.125068167818061,1,4.99381552249171
0.106545234130742,0.496322927267188,0.126386520479861,1,5.53763163392388
0.193474967118415,0.431254274833927,0.187730186262114,1,4.98212997360849
0.0330281027414096,0.305546904251797,0.14011682644326,1,-2.19838980315249
0.15024815805977,0.338386965689556,0.196033168702772,1,-4.15334969443612
0.103624598626684,0.509532681098237,0.17723513453687,1,2.29809429505904
0.0586107326563612,0.589242817998185,0.136293981280242,1,-4.46354069117435
0.118524846070252,0.446451689868258,0.124621323261422,1,6.1983078966886
0.0971664110177329,0.573848363776538,0.113218121123855,1,-2.67555571575433
0.0832103764733657,0.421612824417514,0.196595920598968,1,-4.4001283289677
0.151319348781551,0.584226610485985,0.156869702129984,1,-5.89121531166302
0.0123109335225532,0.48896267645327,0.120015385411952,1,3.52841519790513
0.0656637307986288,0.437913098684572,0.145961538521996,1,-2.31887482172061
0.138647044849006,0.488145370260139,0.111642983566084,1,-6.20180003917214
0.0863244231301223,0.579659536106237,0.110677693804783,1,-6.69819294205711
0.136323793831922,0.520359993090928,0.124259655783007,1,5.34347925788386
0.118742434060204,0.476535613694105,0.141426082289369,1,-5.90303788002628
0.145482923254926,0.55624770016728,0.134373519282271,1,5.23234861524533
0.1644348810258,0.357602969855839,0.166110346697676,1,-5.8101080259451
0.128491356185285,0.468725289418258,0.191114390527628,1,4.57374481030267
0.0714970615204641,0.529320711790127,0.173421053632357,1,-5.87567943299844
0.101714089293365,0.391442226550964,0.15976752178275,1,0.0768971813833481
0.0338045277059236,0.5428729788061,0.165241039397895,1,0.511756887222155
0.178081992896168,0.316385099011565,0.129099522112347,1,1.01430520544895
0.100272464842835,0.518678858652267,0.1472028455052,1,5.99658379539528
0.191164679530296,0.50114979894144,0.151282395380883,1,4.22573088739131
0.0445632390062054,0.565397791068696,0.171820826483585,1,4.55992787837697
0.0222231051856224,0.468833250063784,0.187426500216784,1,4.44060250770365
0.0138222585373279,0.464024499997714,0.198720592607816,1,4.04633882590046
0.0472750507909891,0.417033487142119,0.112788407486859,1,-5.53397116442402
0.0663329307334867,0.523566431123175,0.141224783714186,1,4.99961907828956
0.11817402114076,0.503452694043618,0.153510431703269,1,-5.70768046017333
0.0782166992865007,0.43415972481672,0.105870797353527,1,3.0369147844706
0.05969994522373,0.598778021438902,0.108457590818432,1,-6.78706301010406
0.0399359983789634,0.542150149306131,0.147018689299406,1,-2.62479400625155
0.05716784078558,0.594076568722815,0.175829575238282,1,-5.17385285561378
0.125441121265711,0.437231344913012,0.167630015649702,1,2.9006197864507
0.0347244863694053,0.451389764230679,0.153188168877224,1,0.506224628419106
0.0831500182602665,0.466785089298454,0.167561787042684,1,0.161596013000306
0.112983485495566,0.328264224669364,0.147012021729737,1,-4.64774792281737
0.144209144519047,0.594645098242837,0.191891865710666,1,-1.31123245999632
0.149296952540861,0.431688600376178,0.184842288841035,1,-0.764326636954985
0.143237963920458,0.497065267780143,0.106729996133577,1,1.58999997687886
0.0472317506478717,0.459844475794699,0.118268556396446,1,6.77627165297347
0.138427627655857,0.387134015890958,0.167049582830687,1,1.03668279984877
0.163519719952075,0.375135964702477,0.123369636692892,1,-3.22657440722632
0.0428617332417501,0.591506070251132,0.194398240560132,1,5.49058696745867
0.00677608574016204,0.390028494387688,0.134285064843335,1,-4.00186404517939
0.196828335950916,0.391881462757269,0.170348667492303,1,-0.667766896440083
0.188194996258693,0.413736941867763,0.188998399001952,1,-3.58017773941237
0.0192541587078322,0.364048878334365,0.146279538055834,1,4.34571983083415
0.12815840565138,0.467564929696982,0.167971254291006,1,-2.42876584896211
0.0907990476306617,0.499622667562705,0.132392219702005,1,-1.83499214798907
0.138851249967519,0.416895559050999,0.142766182192722,1,-3.89383723765613
0.150497529918768,0.53247395901696,0.143577626913077,1,-5.99970962213891
0.132896470129232,0.429376382845652,0.192829060253201,1,3.45022671543036
0.0719716131241309,0.412937803137741,0.115339374000362,1,2.29814202607534
0.0357709685508086,0.564779397598946,0.101215941792818,1,-6.19375864903815
0.153950055050369,0.313883226378419,0.18763223774578,1,3.76320880317391
0.0195288020467909,0.43366719937863,0.158064995066775,1,1.49647327414269
0.0413210241651809,0.346062614391421,0.15059129920276,1,-0.227143827284952
0.0245891883722121,0.389973859107489,0.113611242922721,1,-6.26503949242176
0.076864876855903,0.52187917622083,0.165587828458893,1,6.41459025971488
0.101052342426745,0.490768789550071,0.13460170589099,1,-3.55442391519093
0.190243719680629,0.34961857903769,0.152748893359218,1,6.95750526599088
0.181863654761518,0.49554585589598,0.113144752650889,1,3.14128615544204
0.126664089014275,0.539256905005884,0.174818094508182,1,-6.52103213754194
0.100558151480174,0.412763697055693,0.189322753864499,1,-4.44002029515183
0.0231641804352642,0.420705730839868,0.16812424938155,1,3.50542819999157
0.143541704212962,0.519873937337609,0.131549575347016,1,2.38709630486411
0.0228138272486787,0.584763074706138,0.147818249444815,1,1.33509882959789
0.120095799943204,0.418878835528261,0.108497800660549,1,-3.33892517677574
0.0530124890478759,0.451166908974262,0.121293085503661,1,-2.04372210753373
0.0389577184374975,0.452820889896915,0.168879171514719,1,-0.662839733709091
0.193191698504931,0.528554451275616,0.101335972924117,1,5.62355020630829
0.102789205349811,0.488133832424712,0.172014419801391,1,-6.65507427149156
0.133960938789369,0.528454918728201,0.112665703591234,1,2.5779047485527
0.141746971166122,0.517645508320821,0.183252674443146,1,1.40501235988536
0.195124070007266,0.571654550028324,0.106075018472307,1,3.53922002634183
0.100973467588285,0.354201775020914,0.102114566173796,1,6.61408664751176
0.0129913943712448,0.505615991693148,0.191524408821131,1,3.26019478263918
0.167856941185113,0.540280373265218,0.110610059383047,1,3.0096409813816
0.195362119785396,0.327334368353033,0.182969149976866,1,-3.08272723913543
0.00982224212760083,0.463266348452039,0.179489739461702,1,0.573040954882806
0.041935342628261,0.389977335135505,0.159537887385298,1,2.48261752939951
0.119354194493604,0.394522357611158,0.188023818447363,1,6.5546212702883
0.184100567449504,0.405667296201744,0.112538742028498,1,-3.62470356638744
0.0964744372839458,0.575379581534155,0.127760773391588,1,1.87386511728053
0.118137289685204,0.430495418756683,0.183196137919497,1,-5.35311834608931
0.0933330625940395,0.398194344842473,0.119807036696671,1,4.32224924100035
0.168159351040177,0.524099231590072,0.179054635573526,1,6.03759541067908
0.160023978015527,0.517854949930972,0.162828908430761,1,-6.608386861184
0.0778293746186869,0.348706219477075,0.129479153814441,1,2.37495325087804
0.176058344309931,0.320905313559894,0.113363872131144,1,0.76905370078608
0.179662457064126,0.303318801845541,0.149384631735952,1,-0.621433791376671
0.170664184975248,0.493761501177612,0.130754821414407,1,-6.19219148353208
0.0247989284870473,0.58247225240823,0.187066649035188,1,-1.10241959442016
0.00746207478179126,0.533431403065146,0.132138125896267,1,1.83010059403152
0.14168725236577,0.566822072114283,0.143239675468245,1,6.4867721761297
0.109325438908394,0.505823005431455,0.151031927776545,1,-6.15081870057724
0.0642473292183002,0.401984889723135,0.156958658248008,1,-3.89518192372087
0.103178579175879,0.568627594930401,0.122021046365257,1,-0.746328019528172
0.0973866272257414,0.542913979762286,0.199645241693477,1,-1.16650616675224
0.0108002222322824,0.567864011472656,0.190573181571429,1,-5.25725448373637
0.0421966474884543,0.461741239027736,0.150796107443633,1,0.708352616649141
0.0037515121065147,0.526853478403738,0.144074573485672,1,-2.09815806907335
0.176774002183447,0.587960122415811,0.158010350431663,1,0.167850879024891
0.0629733790606064,0.39727924106653,0.107213894078812,1,-0.917211173796269
0.118751881654474,0.403650902524355,0.149701121313666,1,-1.25385844074348
0.0556229565201246,0.55305448951979,0.105084338012292,1,3.25851163963239
0.190090381430148,0.397253403770095,0.18656832305409,1,-2.5484509169169
0.0484926181811786,0.370933812352657,0.135565769551225,1,-4.41948210085831
0.112860677283834,0.553001461847511,0.144850479343055,1,0.221825147362734
0.144119435288981,0.515657369499706,0.105565412396181,1,-1.38141805062511
0.178237464566691,0.465309590597467,0.139955272484743,1,6.80261247451768
0.155689240452905,0.585348060140087,0.160603605754372,1,-3.60872313350682
0.114334465747649,0.514752039449814,0.155518701322023,1,-1.55349044800301
0.141066091575283,0.533643779002604,0.13245289932358,1,6.30158742833593
0.00483007919737861,0.39909221942258,0.129919298029267,1,2.99712334994696
0.0823896104600359,0.573903695695618,0.163744303142385,1,-0.804831947790037
0.0909192687987601,0.562815171051924,0.137872884838202,1,2.89563478640941
0.0311914370417056,0.575688258352028,0.114723584895188,1,-2.39201798788899
0.0677755557619131,0.575212712505951,0.124233820899704,1,3.76489364906367
0.0246429843211383,0.495105638875447,0.136846071410218,1,6.47210383165954
0.0758026669334844,0.476356441633025,0.142511453617775,1,-6.58730999374431
0.053463777464087,0.404962525198177,0.183044765560629,1,-1.72374425483312
0.186165519115437,0.460369251959595,0.171758475248463,1,-1.2127462960602
0.0979175662761781,0.467960230083726,0.153202345272077,1,0.00635637796202904
0.00911393509389709,0.552606576760021,0.180564601980363,1,-6.26324584596112
0.178481632959092,0.525401491193484,0.191671481802921,1,-6.40230497423642
0.102397267578194,0.478654056771464,0.103621686070069,1,-5.6938965464832
0.194271533247887,0.39460641632959,0.157795367759295,1,-4.73200914039705
0.143831322558753,0.307202691057497,0.134263328892354,1,-0.215523876535659
0.196703168905092,0.459544385860378,0.163804194098732,1,-2.07510673839356
0.196630325882994,0.339082132952473,0.127416576007568,1,3.21697567710043
0.0917005622999101,0.554113300280102,0.198724362554857,1,5.23200170206951
0.0808281391718765,0.392745479722275,0.158896953433038,1,4.22203228711858
0.121731821906566,0.559570490312248,0.194724397183917,1,-2.46677825581758
0.193383165048213,0.455999262761363,0.173296321153947,1,2.05055205291953
0.137187491541902,0.411243359851235,0.170900684453543,1,0.703523638158505
0.090623804088574,0.511421159501833,0.172238213568857,1,-4.36856707447661
0.178131371199132,0.371541742351724,0.115859000431514,1,-6.46476650263788
0.122319513783327,0.427936574618931,0.188775770688425,1,0.81064679446738
0.0726943241950577,0.411967032937516,0.153670955222717,1,-6.13015847714653
0.120733523243006,0.333220822667272,0.118379395941212,1,0.107994374671011
0.100778147488979,0.42249957916444,0.163257530824233,1,3.61915770908552
0.128672815050368,0.522656422814399,0.136586668506097,1,-1.43044818351984
0.114483486203579,0.326782687298563,0.183107972192066,1,-6.09606447027214
0.118013148442299,0.465492053999863,0.190890937583534,1,-3.98585560998365
0.0587849234261281,0.558471083766958,0.190417689274588,1,-5.93700613539529
0.173409792946926,0.576682315042457,0.18971071264009,1,2.39711706756423
0.0760174532023625,0.365600533203163,0.137447071270952,1,1.17203948662557
