m,p,t,c,a
0.027089545865487,0.447284333354273,0.118228938802199,1,6.40616842363782
0.078989672594189,0.489490824749875,0.122507737769291,1,2.11460849054104
0.0899291816596464,0.499130100976185,0.157504537809912,1,1.43972229363245
0.0824544813504365,0.505676165076244,0.159271761784219,1,5.22321262326552
0.0531844350473608,0.312321744950512,0.119631842797722,1,4.84445140673843
0.0798191315182586,0.438372223939079,0.0622521891532671,1,4.76660533934175
0.0821604526282462,0.583130116934316,0.0668124678786487,1,6.52639322740368
0.0729971978842102,0.391394546616093,0.130690072152594,1,4.82054642050653
0.03812008254642,0.523919685406929,0.191485094086971,1,6.1086750616276
0.0996242400162524,0.368898341047495,0.0721426523696375,1,2.71548350158769
0.00761526529050901,0.453895557097006,0.0612160219109949,1,6.35754698838631
0.0503262158985195,0.343196248230155,0.135319396796742,1,0.677227330073011
0.0791037441502067,0.394749527703397,0.0932031025956057,1,2.64577865427423
0.0358240687294369,0.495820681179672,0.110021115706614,1,3.52745148633506
0.0928280199945928,0.428240770498569,0.112759241718606,1,3.506662292946
0.0872887728583441,0.57936846331875,0.118548900454071,1,4.54096969655745
0.0770907266563526,0.404832585036665,0.145071587641346,1,1.17804417287472
0.0272204399354648,0.365835854828035,0.11214182027185,1,1.98286311253715
0.0451641372387067,0.524271344800025,0.0841998360284424,1,0.462280717284223
0.00696935938962578,0.372142176979992,0.171637665638453,1,6.51927161354797
0.0345900331260687,0.427863060255233,0.123745803422178,1,6.10362806015993
0.0678174011548088,0.448923958548973,0.179464319758065,1,3.37327172767127
0.00497037895908827,0.477056774784972,0.124712851580194,1,6.56817763622581
0.00053368318175111,0.588914563231402,0.174214703559789,1,5.28458507054442
0.0751777209563079,0.353989773057663,0.0962173965557643,1,6.55643969294889
0.027559998006797,0.557135491472088,0.123563637029024,1,0.926832517193988
0.0608826704896994,0.517097957520797,0.137104910922056,1,4.65564100432013
0.0865659017560437,0.449290393045514,0.0935305400256966,1,6.98677527908075
0.0494684730427142,0.549663484428909,0.160737374374294,1,3.5468028391866
0.096895682298752,0.316770344523445,0.0659548683856758,1,5.20008116713231
0.00924364127817422,0.489642960530854,0.122144560074396,1,3.38595670051824
0.0422565395234114,0.474768249541565,0.162453041535791,1,0.740341899562024
0.0472898663103194,0.332717680988803,0.0700243673909742,1,2.36776699496441
0.00908519627323304,0.573718070881329,0.149090078491763,1,4.08805253305496
0.0154437140810777,0.476663510360146,0.14439663953158,1,1.96663595037284
0.0155832259812824,0.457021935521578,0.0888967567156115,1,0.557289757363681
0.00455816279912865,0.322360475465529,0.122011048268468,1,3.77079022125441
0.0862319830724438,0.387753864805206,0.0506177268602826,1,3.80886438862704
0.0618695562818786,0.411763645033791,0.120026887532423,1,5.72498807620313
0.00832047987783675,0.320186067481877,0.172318088470865,1,1.75761181579805
0.0231854749368079,0.4109106755722,0.0517929523397965,1,2.70411774059304
0.0809146482010712,0.533372009819061,0.108551474757891,1,5.80245962201441
0.0480687247205984,0.371223876887012,0.165850452155242,1,2.94507298583106
0.00276195312420348,0.409333843063757,0.11495264991335,1,3.43927779013592
0.0286583109538451,0.44217323396289,0.117288233906919,1,6.69596901802018
0.0589362713923079,0.447383243850183,0.083363081954813,1,4.53061713958721
0.0340884958504641,0.50546935249741,0.185004837335876,1,2.24236204226425
0.0300776044041318,0.328251822904619,0.0805341619384336,1,6.79106982898499
0.0643376095436877,0.422879613400814,0.0839595239043264,1,4.33665837658505
0.0858083697649114,0.569417448111003,0.140262245018618,1,4.64514730782747
0.0445204877597863,0.343594158648031,0.13690540735712,1,6.94002469793012
0.0362845431057701,0.457215282774471,0.102721063949528,1,0.0948352228068241
0.0432785383518146,0.37434728942162,0.14908675115594,1,2.79234169604474
0.091329547965962,0.423682465100535,0.112901560051644,1,1.02935417488958
0.04994695920356,0.415704967084413,0.0953241635435783,1,5.44317400622003
0.0124661247603,0.461594099864313,0.177766094737921,1,2.59451687006954
0.0352375184742849,0.589554913894,0.0965845351576949,1,1.56784760041811
0.0938995880212736,0.498714792960359,0.110876212101295,1,2.83370732436771
0.0489573859752454,0.399610126738071,0.194081853386548,1,6.13840898605664
0.050417053015589,0.332161141218444,0.1352549644748,1,2.6678422558108
0.0600294701918509,0.315425271096958,0.154645455097901,1,5.42649177342611
0.0817759951416462,0.566406498180705,0.152157183730509,1,6.3132431412812
0.0863637315018225,0.494767397739334,0.110361947189232,1,3.73726570265603
0.00353078550956146,0.336502838704017,0.135076059521125,1,6.92886061929607
0.0358810181544539,0.576182562118554,0.120021189195314,1,3.16120249079894
0.0957847166179898,0.488248960196073,0.178222301427557,1,2.34064567531434
0.0545972960970435,0.487169708183799,0.172385351315298,1,2.98838102697633
0.00455354692244578,0.537881822815617,0.167569440751367,1,4.75397514288814
0.0950660015632871,0.418251008056961,0.0691319604536959,1,4.57139021138122
0.0891197645025096,0.348334163537007,0.129776844147222,1,3.25212645370487
0.0277487026105623,0.541341538702473,0.113600593794874,1,0.487853972555552
0.0145645069923436,0.457226906086959,0.0928876817644011,1,3.15179847075668
0.0792615681445454,0.547668308769147,0.136594494642928,1,5.474319165212
0.0355603324255194,0.309821710491048,0.178510162252022,1,2.37760141559768
0.0395753774521698,0.531521323690281,0.19171931075782,1,0.880374931496052
0.0659910573713051,0.322896316302569,0.114633036192471,1,6.5964397838127
0.0603568498383575,0.318701042982967,0.0891107391387495,1,4.93443371247509
0.0948979992171049,0.397594932357546,0.112133347825306,1,4.76236519318579
0.000727422565886315,0.43031554354102,0.140935807415807,1,6.22336044581821
0.0588869856105253,0.525264015670709,0.11178950136937,1,6.08129058808996
0.0650907322935791,0.474766392262766,0.0559072637092956,1,4.38973368202708
0.0400185151700235,0.364257932192155,0.119479175239001,1,4.80563670964231
0.0269891222758974,0.508366209478198,0.191825524758606,1,3.15725193932485
0.0272126348046681,0.536701560729434,0.112926165871847,1,4.27806599274338
0.0179983011868832,0.374056396639952,0.183092473137137,1,0.949452301456825
0.0284500102895759,0.37018311089252,0.0899306366802761,1,0.128583532995544
0.010567647197858,0.493320936641605,0.154477883049702,1,6.94196427631811
0.0865660372771142,0.311511337453308,0.155086662519347,1,0.699282909179499
0.080886589991533,0.321132905826622,0.146966569333885,1,4.55762241074993
0.0703163324748777,0.442098317828425,0.0676262233900697,1,5.5636319739713
0.0812800685023245,0.490067042512175,0.0984484527128597,1,3.52818339381879
0.0137874194236028,0.420520017453117,0.140234125644476,1,6.087217458562
0.00630540587965939,0.506250002556389,0.159890297480979,1,0.788092554890749
0.0925628506121702,0.323791866879857,0.0636674203810751,1,5.57185275413269
0.0116118805444995,0.301526372328366,0.0525444998603411,1,3.9838519588211
0.0960129247584365,0.337120316042803,0.0641345155574914,1,4.57919663733115
0.021696166829837,0.373519191537545,0.0771621804274498,1,6.30796611246597
0.0433823860999148,0.436967619569663,0.0783156371055912,1,6.51363080275164
0.0795065874344229,0.353869546874854,0.0824103690660503,1,5.54772013480377
0.050438678556475,0.395095996210831,0.0611151762530121,1,5.18432667318507
0.0959585816146387,0.308612647071341,0.0803660248238583,1,1.15144454606597
0.0205330464597543,0.393911941528805,0.179018529652247,1,3.56192546330608
0.0590234243376423,0.47343424081001,0.119820253578682,1,0.490192157371243
0.0198498827078695,0.420040233076903,0.134104404922937,1,3.01605567111148
0.0465215413389101,0.575740058953603,0.118997012615565,1,1.52834961761634
0.0270381266277462,0.302828683960495,0.173206103325391,1,6.50964753987575
0.0497144087781541,0.497481231669918,0.0953308811427598,1,1.02899935696295
0.0233244912272778,0.466184027673412,0.160703264178856,1,1.19498493500153
0.0217327084750251,0.432608217925099,0.144211787139008,1,1.63618911219652
0.00844556846005696,0.405854052642895,0.0699716997374673,1,3.24658190251617
0.00949973543670785,0.514279325946621,0.105115235461661,1,5.34132939087281
0.0475516010279281,0.470323409844863,0.0921114698457257,1,1.05409727113086
0.0220903566230183,0.500566379929382,0.0883132475903525,1,0.715625782749841
0.0671490436903817,0.356871659873816,0.104704964023217,1,3.80481999266973
0.0100167295558388,0.463483870317021,0.127225477583646,1,4.30710418409225
0.0159029628109366,0.381577064807105,0.169086741602746,1,3.05268269552134
0.0133764278835333,0.381854583780006,0.148551307377494,1,3.51659772239109
0.0387580580957213,0.41167865880949,0.180524139669848,1,4.51144521515718
0.0454459400171176,0.304164307344427,0.0874388962306548,1,4.58512740005278
0.0502547659756236,0.424095766077088,0.164740072480065,1,1.75759411054099
0.0251088473584447,0.448416523691861,0.196918749471377,1,5.09898080678457
0.0137977157277827,0.485978241038928,0.161157103564059,1,2.42014205574299
0.0309251961567717,0.367489105436918,0.07634907518982,1,0.22768345935907
0.0128338517318799,0.541700327851945,0.0720485651253071,1,6.82025688401813
0.0192073544985977,0.451891001550144,0.0832166342886703,1,3.4339637035983
0.0429186996584444,0.301802473873175,0.0793899286605786,1,5.31107516449981
0.0319210690773975,0.405683489995754,0.150801869782635,1,4.20207797640956
0.0412402206740687,0.53995300282406,0.153401277758686,1,6.76261702978518
0.0888796822556971,0.483560301922364,0.194737117675449,1,3.27930833350588
0.0592309999280721,0.414637614589985,0.17033807415564,1,2.8928183931788
0.0268349772842528,0.377486204312882,0.166224924693899,1,4.94980835996101
0.0432491746955301,0.409557700030003,0.180636110063797,1,5.22829155161024
0.0293565276306139,0.380229286209605,0.121199445499007,1,1.31309463044365
0.0464466964322128,0.579626860885926,0.128419475933082,1,4.1268906176054
0.0869481061555296,0.431445784232181,0.098445362440931,1,5.28626522485066
0.0839699203074047,0.473429857823712,0.149983617654133,1,3.18827654209243
0.0121224467741914,0.443994537983148,0.132657182164721,1,3.63839091176564
0.0552880492772931,0.390185111309528,0.107303313109274,1,2.70603237163976
0.0293036200881633,0.30254836019646,0.084739865741827,1,1.29279005372114
0.0757295309087451,0.538429390828271,0.0967196536667937,1,2.72112935961856
0.0233896588900022,0.436577141435249,0.190854137073576,1,5.7292009744548
0.0408713601789427,0.51482603762894,0.0547534404305961,1,5.83687850377866
0.0928835640546339,0.311358698658035,0.116696935876087,1,5.67173624446942
0.00725002111609698,0.400342002961493,0.0811523638301516,1,6.1780325532643
0.0757996410613545,0.384967771421156,0.121900676489102,1,5.23714682330769
0.0327006402322826,0.388982354368095,0.177776664879881,1,3.94231504867043
0.0376570589680081,0.327768506574409,0.120968460176938,1,4.70484507771974
0.0405599946916117,0.494948202602708,0.195286200575639,1,1.19455346702466
0.0126446311384576,0.574515848090799,0.158453622853408,1,4.65450164532691
0.0830991325450716,0.483535253820137,0.0928737452371131,1,0.3432444664284
0.0863033647650744,0.318282919010014,0.123121290725228,1,4.43779692536735
0.0718357580618996,0.405663524413682,0.156985455412922,1,3.71239798646074
0.0188669937887674,0.336055654910103,0.146755263253104,1,0.934544930386223
0.078246923983302,0.356247441480908,0.132577560150258,1,4.36899350114106
0.0695421734925382,0.55846036822833,0.132602781831825,1,6.44778305587029
0.00666428607664796,0.588987727707543,0.179728716075006,1,0.338547753243308
0.0659325392926384,0.571022690303803,0.0803721214558874,1,0.903115563665783
0.062395804968162,0.307224973878708,0.100346682032444,1,6.39142574748271
0.00871784615264404,0.465744799975624,0.178843983204563,1,2.88163608179141
0.0410058352179648,0.497466645525252,0.0986769230780465,1,1.05889800618665
0.0443100068758157,0.592938867065608,0.175851823001685,1,1.88633123867886
0.0271195283940158,0.459292289749908,0.153988250260923,1,2.93964026494476
0.0604731037259721,0.480598207432331,0.177019852496399,1,1.90047130455908
0.0382615911577347,0.55736340165849,0.0810994223871126,1,0.962467274540836
0.0866618231523625,0.532486152391372,0.164498642574011,1,4.16337468689074
0.0316309701687236,0.490512622361286,0.162291859252925,1,6.16091442808662
0.0383434724260573,0.329953976293625,0.16151135850867,1,1.19565257814069
0.0766338520571942,0.504045457655068,0.0827847841407714,1,3.7451420057067
0.0612997637577687,0.558717935144941,0.0541694895366252,1,3.96041103120903
0.00918296288961732,0.403293106181388,0.164961821864598,1,3.89853693016762
0.0146861886479123,0.565068969011804,0.0602297256042794,1,2.31937706958418
0.00266041467177867,0.384190545165158,0.0809936457092083,1,5.39766830173245
0.00935834293120232,0.364694112391444,0.0631315531610322,1,5.49298131457231
0.0591053259537871,0.396221118951909,0.14403707613255,1,6.32345306964014
0.0258894429313877,0.417682847492683,0.0795048016304124,1,5.73720097689552
0.00568211848433499,0.436159881263954,0.0871410249723098,1,2.60104623269535
0.0158079823870461,0.47667452238537,0.133391469991326,1,1.00701215315519
0.0979443283885581,0.521132918176374,0.0660458535098379,1,0.642413886459502
0.052735730814361,0.396912433325105,0.121971337718849,1,0.736525820147192
0.0976113456506205,0.53029924755943,0.183091145890724,1,4.70397256371422
0.0821830228624059,0.365706401053986,0.171344291504215,1,1.80576593658368
0.0748182177135449,0.418305919978797,0.0516742424907247,1,1.14066312576439
0.0171034928205755,0.439755573688547,0.106858118163989,1,1.46213693015235
0.0137433710468315,0.50665810001797,0.149452121516423,1,1.58319978088381
0.0348771405715238,0.522454190867473,0.0652646565008373,1,5.70729165393587
0.0389129659375816,0.391102222603668,0.177984570156625,1,3.99583017051144
0.0350558836386719,0.456173030383604,0.0973920365267932,1,3.44163776055865
0.044409772211658,0.537422303171425,0.132027369537432,1,2.90195412424085
0.0229838765004493,0.364142287057473,0.170906004829874,1,6.59498591308888
0.0250036923335435,0.552298451889464,0.0523653478018423,1,0.965634622788413
0.0846463569777126,0.394106724176954,0.132597448183339,1,5.62971314647674
0.00186216254902073,0.39453556478557,0.115750992185261,1,0.0375339894070503
0.0450932965833664,0.467071271615144,0.0866348307297515,1,4.0727339803764
0.0625426890383959,0.411125031217822,0.0642082488955753,1,5.19570102717221
0.0701715142419866,0.40826895092244,0.164445294824956,1,4.97546436118757
0.0598949128915645,0.395743179518805,0.134240008979914,1,1.51110102445865
0.0157545542383772,0.458260422439931,0.096390978532685,1,4.2525146010607
0.0481271369700617,0.469751991205036,0.0711890022859813,1,3.28650304381554
0.0407102512510602,0.433959582827821,0.154090870613655,1,1.72093273926222
0.0232892934407948,0.337986682069399,0.132658664115219,1,3.83443082952629
0.00973363673301865,0.39618765513113,0.0756017104337124,1,5.97448902377134
0.0354472251265101,0.459197167722915,0.10105137208281,1,6.25337160540471
0.0116114734244972,0.551509481272859,0.0914035964545959,1,1.70074355859909
0.0348204420830013,0.348693094518348,0.171672945375265,1,0.480089093252787
0.0735233645079612,0.527816508035849,0.0594255100148953,1,5.5785943809599
0.00950094877614598,0.308992501513601,0.185241981880498,1,5.1707117921624
0.00962198422689039,0.475884514262536,0.106267895815546,1,5.42653290531897
0.0829339077199045,0.555931207926228,0.119809248298238,1,3.05354723997804
0.0624490996483216,0.573436131142121,0.165646551210986,1,6.10192450134243
0.0164039910119615,0.567131447173344,0.111555782906067,1,4.48861324918307
